,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,Month,OperatingSystems,Revenue
996,613.0,26301.482459709994,0.1608282679649162,0.03530904768516988,Nov,4,0
997,189.0,29049.634305606927,0.07576794667671098,0.13820202267306844,June,3,1
998,172.0,25304.771318838626,0.07048567083652209,0.11638101962944981,Nov,6,1
999,464.0,40846.66613828589,0.18360150173672274,0.011530925436852696,Feb,5,0
1000,136.0,34656.75423579523,0.0702643584326524,0.17221843608867166,Sep,2,0
1001,612.0,42731.30352471734,0.0063050416699077785,0.0928999998085869,Oct,1,1
1002,668.0,35225.390551700584,0.12524922916775896,0.1668717763872996,Aug,7,0
1003,280.0,22302.289700714642,0.0393855587679862,0.16164849096711736,Jul,3,0
1004,397.0,34180.636105215,0.19547155927146198,0.1659242452580566,June,3,0
1005,266.0,25789.964928937094,0.062260787048536916,0.1135520218245413,Nov,5,1
1006,180.0,14585.70464495088,0.15039937316008067,0.050189951758264933,Dec,8,0
1007,53.0,5643.922828872497,0.1563540669742267,0.1109408840551183,Oct,6,1
1008,337.0,22734.0718143186,0.09258577029664751,0.11963972428026604,Nov,6,1
1009,599.0,786.7086392808666,0.18448481496873,0.18328616263792105,Dec,1,0
1010,597.0,30408.582667541446,0.05570167122233434,0.17235791068759135,Sep,3,0
1011,437.0,10422.65456778069,0.12045292782257663,0.08049985830981016,Feb,4,1
1012,117.0,42824.639981729924,0.03113336018770326,0.10374302721422958,Nov,2,1
1013,192.0,12893.08024365945,0.0854339482060481,0.1932969960874172,Jul,4,1
1014,170.0,35693.798147553534,0.01237202129591937,0.18887932773707605,June,1,0
1015,216.0,31844.040208451326,0.15350715112706276,0.07180233529682083,Dec,6,0
1016,50.0,738.7267457952178,0.019808667722828712,0.03704483993993312,Mar,1,1
1017,46.0,2362.966603466242,0.18584608122393956,0.1333237547153443,May,1,1
1018,187.0,9499.329719306852,0.1968570939362596,0.147626068566384,Jul,3,1
1019,363.0,31823.114855549265,0.023615769547719063,0.06413268893450523,June,6,0
1020,203.0,29140.46237254151,0.07911068933268163,0.026518306288686393,Nov,7,0
1021,404.0,18825.699824633917,0.17251010726968613,0.1301128565462997,Jul,4,0
1022,620.0,16779.73767264425,0.16196284602576314,0.12247414065830883,May,4,0
1023,574.0,20214.331562189396,0.02943527864217356,0.1229846057410151,Dec,4,1
1024,19.0,605.0249980629602,0.005564996088379939,0.040651251318198786,May,3,0
1025,179.0,38432.64839328365,0.010578159569396187,0.12616021122447796,Aug,7,0
1026,423.0,15408.255236285277,0.07733476440846646,0.09433860279548414,Jul,1,0
1027,703.0,6845.282837866205,0.01975379769373371,0.038714165331306505,Aug,3,0
1028,83.0,1754.66116927511,0.07715040213366378,0.05909094585904847,Mar,6,0
1029,363.0,40540.605865504185,0.06414785740442672,0.026427866161840848,Jul,7,1
1030,197.0,16471.732025310564,0.11285601552510413,0.11301325490661587,Sep,4,1
1031,369.0,22878.592599021602,0.15598224593206966,0.0733677336431417,June,6,0
1032,534.0,2158.3048138919967,0.021462295981689538,0.06345044225544258,Aug,4,0
1033,610.0,640.9476277972973,0.08221615825176967,0.10043620226068915,Aug,4,0
1034,85.0,12457.303288600346,0.1843682882012306,0.010178768424818598,Feb,3,1
1035,4.0,9780.911137450188,0.04144892130175963,0.1411037053721808,Sep,5,1
1036,684.0,33923.133170782974,0.18684702899433336,0.09056330501761271,Sep,7,1
1037,62.0,3760.3463079360304,0.013706265869502646,0.06687541300317691,Nov,4,0
1038,339.0,39317.16625225248,0.10019257911512794,0.19236456939258298,Mar,8,0
1039,289.0,25646.513445917066,0.041157348249100056,0.10654877143427528,Nov,6,1
1040,24.0,1377.9483876802587,0.01935907000130423,0.02551683194455572,Dec,3,0
1041,384.0,38632.316486052776,0.1464294214134081,0.0709302219458251,Aug,2,1
1042,2.0,3013.2346343591175,8.511113843777451e-05,0.005386822158449334,Mar,3,0
1043,415.0,32983.17303967039,0.03777513945363097,0.04645162574042226,Dec,6,0
1044,552.0,35604.51692455888,0.16008229744949473,0.1259049334422063,Dec,7,1
1045,421.0,26596.100715919205,0.0784801065514703,0.13327778904916393,Mar,3,1
1046,417.0,2264.1718709640045,0.01157556757455163,0.03757264259104121,May,3,0
1047,482.0,10578.82195445587,0.13613282854278874,0.09753850385202863,June,2,1
1048,162.0,2238.5559674552846,0.04252012955284827,0.1022148638428762,Sep,1,0
1049,398.0,21459.5056517508,0.011338667532132602,0.07524721532607996,Dec,3,0
1050,555.0,16830.66532058664,0.0754274461035303,0.09244281553065277,Sep,1,0
1051,142.0,33566.31491894068,0.06995325585666969,0.041859309930923926,Nov,8,0
1052,5.0,15320.635458591107,0.1165572105192916,0.1078073225670348,Sep,4,0
1053,211.0,22171.316891797585,0.09255484439851472,0.07550958753668392,Sep,7,0
1054,6.0,3515.6653841647176,0.0010541153628010247,0.01875740045377032,Mar,1,1
1055,558.0,1179.7657375023448,0.06967404600211755,0.1070888372008271,May,2,0
1056,97.0,2093.761152724953,0.08786568627139031,0.10747815658136756,Sep,3,0
1057,17.0,1830.5887582719517,0.019337572100046888,0.03445905338341833,Dec,2,0
1058,27.0,3914.138615512391,0.01086633560019726,0.014386209318964529,May,3,1
1059,626.0,11665.116213855363,0.045026140257666256,0.13745892059405482,Aug,7,1
1060,469.0,42574.297867425834,0.06156245793944762,0.031141161047670306,Jul,7,1
1061,9.0,35779.78705197133,0.011162271196745966,0.13235320238967882,Oct,7,0
1062,58.0,41518.84581319325,0.1259078126519669,0.1917427057225223,Jul,8,0
1063,659.0,17110.202767051156,0.07949289422958528,0.02598677447395418,Feb,5,1
1064,481.0,39587.68497301897,0.07899622887401515,0.02468831741608089,Oct,7,1
1065,317.0,22420.661676029482,0.10356527371081935,0.18418904831116112,Feb,1,0
1066,61.0,2322.790213014614,0.008352433796712844,0.10585029412543719,Sep,1,0
1067,462.0,16741.600637510623,0.048334939827521885,0.14496797701310216,Mar,1,1
1068,518.0,9022.039984455243,0.1710061092957027,0.08935224710613071,Sep,4,1
1069,563.0,1796.6703163353197,0.18301447675876614,0.19459960211433888,Feb,1,0
1070,69.0,263.1921395978913,0.01263295149524251,0.017442306564659463,Nov,2,0
1071,532.0,28370.089596861835,0.15012587913119144,0.1152661207852081,Oct,1,0
1072,319.0,21221.786704258844,0.10222111526788855,0.061538362040142076,Sep,3,0
1073,43.0,559.1840532112034,0.02753798704794041,0.15377634237657203,Dec,5,0
1074,48.0,1438.439835713642,0.01301589248996274,0.016853038504457178,Nov,1,0
1075,372.0,13689.76537342174,0.05063809044384233,0.02580913702725428,Jul,5,1
1076,630.0,38687.14339910166,0.09485494352140625,0.001563226719613684,Nov,7,1
1077,30.0,42524.553027939866,0.13950899842660283,0.19445670812479723,Jul,8,1
1078,141.0,18109.99725383962,0.06908560478513695,0.0021052997907551373,Jul,2,0
1079,181.0,38824.06827199128,0.013170322510963854,0.01825461948123903,June,3,1
1080,629.0,37631.36092403049,0.11349389435659855,0.020883806394461565,Dec,8,0
1081,135.0,4745.861253276562,0.14757368531561443,0.11447729453707717,Oct,6,0
1082,160.0,40781.49794585128,0.12347824731615582,0.18311682774366664,Oct,8,1
1083,355.0,17938.52667736009,0.11046957412106773,0.1433684420905334,Oct,7,1
1084,252.0,21731.401107985894,0.16667651556461385,0.11222612238388366,Nov,6,1
1085,604.0,38954.089792967956,0.006074978978009464,0.040312800421167326,Jul,5,0
1086,235.0,10863.458876682143,0.17523829548440664,0.002428755401569269,Feb,1,1
1087,166.0,41928.982369895144,0.08710926295495845,0.08659778731419818,Oct,1,1
1088,654.0,26314.020739632826,0.044782826820026565,0.05586029651636168,Nov,5,0
1089,7.0,35061.45152570519,0.08158652163644704,0.09446604293559957,Oct,8,0
1090,173.0,35098.97374777614,0.01375509011583838,0.008379764793785912,Sep,5,1
1091,37.0,6800.839138515461,0.058834709004612226,0.09920636240271535,May,5,1
1092,31.0,4130.868369703761,0.011348940243822266,0.052794592280555,Mar,3,0
1093,694.0,9863.829334348875,0.09067950181946205,0.09436807868814676,Feb,8,1
1094,454.0,12985.431761197067,0.04469137509521627,0.031954676310907565,Feb,5,0
1095,53.0,448.53204498673784,0.00348617175265767,0.007508158711130333,Nov,2,1
1096,53.0,3881.862836896977,0.18290215410234467,0.005738184122792212,Mar,2,1
1097,388.0,11232.143806056694,0.03600901535413775,0.08083459078059403,Sep,2,1
1098,174.0,37860.25189546913,0.11480162398037637,0.08243121806715739,May,6,0
1099,17.0,2959.815813709878,0.03298699362027125,0.0458370675298683,Dec,1,0
1100,48.0,27046.081399308823,0.16026642167144367,0.016973480942892284,Oct,6,0
1101,414.0,27852.872065654916,0.07936397721111785,0.12214598266755572,Mar,7,1
1102,139.0,33005.88573816496,0.12535335183302562,0.06756065386520187,Nov,6,0
1103,57.0,1181.2567810912356,0.014523928321302346,0.04283244487120467,Dec,3,0
1104,68.0,9730.976190873433,0.07865038315779362,0.049033752091581576,Nov,6,1
1105,535.0,30573.055072112886,0.04063880311607722,0.16585935403399524,Sep,3,0
1106,596.0,23679.45045450656,0.02970276148278879,0.03514627968320218,Dec,4,1
1107,69.0,14046.944417452232,0.04167718708155568,0.020013844823331014,Feb,5,0
1108,400.0,40898.38324538762,0.029619701844306266,0.06323233287794126,Jul,1,1
1109,5.0,3313.240274880869,0.015545975373043988,0.002750738260705412,Dec,2,0
1110,60.0,4083.39875489746,0.002089526279035363,0.10364755539939546,May,2,0
1111,42.0,2307.9401116979366,0.007254933713746498,0.06259804230060861,Nov,2,0
1112,60.0,34320.004971342656,0.024941488900076286,0.05703333748827613,Mar,1,0
1113,381.0,33987.34292033806,0.1949454450557362,0.17037763618937832,Oct,3,0
1114,115.0,36784.65601363579,0.07184653438248656,0.17288986275357965,June,2,0
1115,42.0,35295.02758911433,0.15995192033362968,0.13013660482212994,Dec,6,0
1116,537.0,31228.257876065432,0.16857117710148714,0.07687471155849612,Dec,6,0
1117,62.0,1558.763863936094,0.0022596072993505234,0.022520635163116056,Mar,6,0
1118,662.0,19442.004082937212,0.13320340628680277,0.03748236515173968,May,4,1
1119,329.0,14645.479013010066,0.1820775347185112,0.1402924820600203,Mar,8,1
1120,207.0,201.1036194847117,0.16347700787204522,0.17728847085075494,Sep,7,0
1121,147.0,19813.75150090624,0.1135580716806905,0.07907499785772312,Dec,3,0
1122,60.0,31914.75565987363,0.021987507199782933,0.07441084003773708,Nov,3,0
1123,190.0,16116.689563848735,0.10275553365070603,0.054032039779948166,Dec,2,0
1124,31.0,42746.42172651241,0.06650735515506781,0.033634541931214665,June,7,1
1125,567.0,37071.07012228508,0.1694082515292054,0.12914608388636756,Jul,6,0
1126,528.0,27316.364145900985,0.13278529177674944,0.0026592002509571587,Mar,8,0
1127,153.0,15761.75155548996,0.0411791414399099,0.06409226680527666,Feb,8,0
1128,507.0,140.15086081515244,0.06854424101490175,0.1736883160310801,Oct,2,0
1129,600.0,32700.094030065204,0.046230735509116515,0.16173041078041003,June,3,0
1130,397.0,33106.88030468575,0.08362649835669421,0.18394086096406473,Nov,3,0
1131,489.0,20478.305924966917,0.048060747246564506,0.07652051623910786,Nov,4,0
1132,538.0,31540.496518452965,0.15853699697434218,0.03653734354709948,Oct,6,0
1133,618.0,37647.8740410272,0.17830918689018974,0.1937038755346574,June,1,0
1134,179.0,31645.544776756105,0.029717340891183004,0.056447399415411215,June,8,0
1135,72.0,36226.06903989629,0.06304979037416428,0.16848415187414872,Sep,5,0
1136,587.0,18563.04818165424,0.19671520931057943,0.18424388079706397,Dec,5,1
1137,572.0,10344.248042239333,0.0540987068507506,0.1150371037014727,Oct,4,0
1138,536.0,40761.94461953224,0.11858153143420028,0.11197323309563224,May,1,1
1139,21.0,36206.54102623729,0.14330354141017498,0.15812073631182924,Feb,8,0
1140,114.0,37948.81409309095,0.07521907630170811,0.030410727240756743,Sep,8,0
1141,658.0,37231.022464167836,0.09226436992095664,0.0955203558387975,Feb,8,0
1142,3.0,970.2231815715993,0.004409812273303622,0.028937370456169134,Feb,2,0
1143,157.0,13183.111824957778,0.109429446880439,0.0755202750762445,Sep,8,0
1144,418.0,321.4252713981413,0.01980445098590802,0.03601134057680477,Jul,3,0
1145,384.0,3874.138968284794,0.0054760633931672095,0.0044639896371079435,Mar,1,1
1146,117.0,20151.62153579431,0.1704103182071042,0.02118954207068926,Mar,1,1
1147,391.0,32174.17617585421,0.09379730840547282,0.031421585690989996,June,4,0
1148,244.0,12118.240724255784,0.19574912614750165,0.08230577300895663,Aug,8,1
1149,260.0,14781.311258668655,0.056022441175202844,0.031908438366456224,Aug,5,0
1150,628.0,11324.557214571294,0.0812498182706056,0.19459645937264758,Aug,4,1
1151,609.0,17631.458058124073,0.02049637091675441,0.03538043780922494,Sep,3,0
1152,408.0,7417.413621194577,0.10161955277472935,0.03945294220743126,Aug,8,0
1153,236.0,9719.775802900927,0.18120865199317307,0.027131328762123857,Nov,7,0
1154,231.0,34024.24944251596,0.06340581909248573,0.133063165627484,Jul,8,0
1155,1.0,42676.667082490756,0.14365114246325883,0.04546048502638825,June,5,0
1156,38.0,978.2824334461457,0.015151674959018684,0.05903247114586406,Dec,5,0
1157,639.0,28932.664129706933,0.12398989418823185,0.08538964522429986,Mar,2,0
1158,653.0,19640.201023170557,0.11459907455307732,0.030020991743843338,June,4,0
1159,33.0,1457.0348288112414,0.15743804897036617,0.1912364958514446,May,1,1
1160,379.0,36576.30210763244,0.15644798016417882,0.12355669236630887,Dec,5,1
1161,156.0,27941.5305300367,0.060172877686088304,0.039074295944558385,Nov,1,0
1162,100.0,18097.02022955624,0.016162926434716982,0.12805896994562913,May,8,1
1163,629.0,24484.067431913227,0.027877768000252594,0.0011944904412156277,Feb,1,0
1164,110.0,2084.20612872592,0.016385890745122634,0.011452788769494607,Nov,3,0
1165,258.0,35853.37812365352,0.18131326504780365,0.006749545809780104,Nov,1,1
1166,282.0,28919.25033783995,0.1464370868563862,0.015060669646169344,Oct,6,0
1167,45.0,40540.94260589835,0.15925701673520862,0.030605572985152443,Oct,3,1
1168,138.0,11235.473664339484,0.1876902863507617,0.015887196774728517,Sep,1,1
1169,472.0,22314.71888448399,0.10370717681413,0.10402936710123008,Nov,5,1
1170,57.0,632.5502762589873,0.000664550288809831,0.005117313948926092,Dec,2,1
1171,43.0,1431.1864274431673,0.005913799026302662,0.0010446096732861809,Oct,3,0
1172,423.0,7397.865451901838,0.1722857872530118,0.1507045312589385,Sep,2,0
1173,462.0,8250.144808982752,0.19109059200883724,0.05670213397767851,Jul,5,1
1174,447.0,12729.34539796893,0.13181086633888123,0.0900682986406054,Aug,2,1
1175,540.0,10573.753352356398,0.040179622441685846,0.11825404001465015,Dec,8,0
1176,7.0,4272.97749851742,0.010029005036362537,0.0288100618095182,Nov,3,0
1177,523.0,8737.336843795296,0.16359984515266268,0.011119203514050467,Sep,1,1
1178,630.0,40734.183478576575,0.15766000944487774,0.05272982661372367,Jul,5,0
1179,292.0,27317.25154795955,0.13098947457090107,0.1423893196468884,Mar,5,0
1180,99.0,30564.93579191778,0.12174265160773265,0.15722021374591705,June,8,0
1181,656.0,23798.06061210427,0.048629703260564414,0.0394629413840098,Dec,4,0
1182,537.0,3384.24479865138,0.10724282891843197,0.13815499433279665,May,4,1
1183,554.0,42610.708883760366,0.11786990040145731,0.19997564502026186,Jul,8,1
1184,375.0,37234.47879443401,0.19464255588456061,0.014948861061248452,Nov,7,1
1185,393.0,28751.54328105807,0.08346768627837998,0.11260404943512502,Oct,3,0
1186,2.0,42880.31980101576,0.1813203151338592,0.0789068010622815,Jul,4,0
1187,158.0,25470.05670154095,0.10813856116040518,0.19656285874713017,Aug,1,0
1188,382.0,4274.477876366439,0.1881603268819981,0.011487668947259553,Nov,3,0
1189,257.0,15697.71196896817,0.0781961423283063,0.08603261811781657,Feb,1,0
1190,203.0,31448.733239426416,0.08546837149845402,0.027342832994869233,Sep,8,0
1191,486.0,27933.351887223318,0.17209046166475758,0.08964254280786055,Mar,8,0
1192,600.0,5576.299126903635,0.1384799326572096,0.005782346648580115,Feb,7,0
1193,18.0,884.5731661643151,0.007346733566871053,0.013832104724716535,May,3,0
1194,551.0,7957.777578920122,0.17381454880971797,0.16812812241998792,Feb,4,1
1195,201.0,38269.20660556494,0.14810257331962365,0.14994381802538892,Mar,8,0
1196,197.0,20894.31625364838,0.16943177211167323,0.05821814297345698,June,6,1
1197,541.0,36638.958413510576,0.03259134867215457,0.1478670623449194,Oct,8,0
1198,44.0,3039.365589173036,0.005700294260282115,0.044322635881033204,Mar,2,0
1199,380.0,17935.76043190409,0.19068331033038774,0.02727146097301803,Mar,6,0
1200,40.0,16965.531725727902,0.048995813093256874,0.07770043953972718,Mar,8,0
1201,167.0,21617.272561167298,0.11064745696686584,0.11961170054439635,Nov,5,1
1202,332.0,12696.589646763985,0.17653319669890166,0.1765671896990445,May,2,0
1203,414.0,41693.81350011982,0.07284311870116199,0.020001830274178577,Jul,7,0
1204,585.0,17671.843692018057,0.15264453330597655,0.07061112917727073,Nov,3,0
1205,334.0,13256.274868251072,0.031014136362671738,0.12515168405433086,May,3,0
1206,219.0,7274.115717650995,0.04094303110340029,0.08875030166287112,Jul,8,1
1207,77.0,37196.32002520786,0.06262521294650715,0.032914030480894,June,2,0
1208,84.0,23557.559837398017,0.07243200787621876,0.12223155347185945,Nov,3,0
1209,20.0,1215.0722975733668,0.003266073213620677,0.0038681722672090735,Nov,3,0
1210,524.0,27804.254545810556,0.09607082657056219,0.11350735747644117,Oct,1,1
1211,98.0,12006.793383681481,0.1955150585415999,0.14864832425594934,Sep,4,1
1212,346.0,14655.544714619118,0.024718723914710944,0.17312896925115728,Jul,1,1
1213,4.0,16740.19439343672,0.007577461620284498,0.10769089168772902,Sep,4,1
1214,484.0,13379.983043727141,0.14214477883736096,0.04159110124793577,Jul,3,0
1215,510.0,38389.770685750605,0.09299247542013303,0.08077995764764734,Oct,8,0
1216,656.0,35686.928344861095,0.13104798240720147,0.04122656386010951,Oct,3,0
1217,385.0,2436.282451220289,0.19202245563049475,0.19899695845634763,Feb,6,1
1218,31.0,1246.3543612758795,0.0016218039023534693,0.015046863526942856,Mar,2,1
1219,252.0,23859.21733778814,0.07570357928097629,0.17450069144927327,Oct,3,0
1220,2.0,5714.446610896566,0.012640081427240452,0.036946413631995634,Aug,3,0
1221,465.0,22146.724594645468,0.15174105085544357,0.07014867607838067,June,6,0
1222,355.0,36125.86681191546,0.12142372907462232,0.050646179203804986,Jul,3,1
1223,223.0,31866.410782719486,0.07384450462030925,0.05301853043409236,Oct,1,0
1224,443.0,11942.33441707863,0.12416792162836367,0.0958713862555614,Sep,2,1
1225,248.0,29695.760274524786,0.10707010814719042,0.0065542672746419115,Mar,3,0
1226,192.0,36379.32182504497,0.07425912835068918,0.08671764307721928,May,7,0
1227,425.0,18048.49811438478,0.1488390343592843,0.03851628724073255,Mar,6,1
1228,425.0,6863.681975301233,0.19072349945849304,0.165426640456581,Feb,2,1
1229,311.0,38953.35185667548,0.1106548580422307,0.19315935766063308,Mar,8,0
